   8.7999999999999883       -1.4827953226856279       0.20213881204854703     
   8.8399999999999874       -1.4734557960110197       0.23348816686520213     
   8.8799999999999866       -1.4628465637497119       0.26523080653269387     
   8.9199999999999857       -1.4509520662724438       0.29736243693170195     
   8.9599999999999849       -1.4377569965697337       0.32987674256775462     
   8.9999999999999840       -1.4232463898349834       0.36276516836875405     
   9.0399999999999832       -1.4074057219239187       0.39601669777661630     
   9.0799999999999823       -1.3902210167891456       0.42961762836932937     
   9.1199999999999815       -1.3716789629270443       0.46355134655253211     
   9.1599999999999806       -1.3517670387992089       0.49779810319588297     
   9.1999999999999797       -1.3304736471009180       0.53233479245727378     
   9.2399999999999789       -1.3077882576435516       0.56713473643416046     
   9.2799999999999780       -1.2837015584955112       0.60216747870101162     
   9.3199999999999772       -1.2582056148863845       0.63739859022816581     
   9.3599999999999763       -1.2312940352215453       0.67278949162097779     
   9.3999999999999755       -1.2029621433792577       0.70829729605719371     
   9.4399999999999746       -1.1732071562704400       0.74387467772044003     
   9.4799999999999738       -1.1420283654339964       0.77946977091108960     
   9.5199999999999729       -1.1094273212203045       0.81502610534229791     
   9.5599999999999721       -1.0754080178852750       0.85048258337573823     
   9.5999999999999712       -1.0399770776815420       0.88577350509332087     
   9.6399999999999704       -1.0031439317970965       0.92082864711113677     
   9.6799999999999695      -0.96492099576139623       0.95557340089250797     
   9.7199999999999687      -0.92532383672214302       0.98992897598132890     
   9.7599999999999678      -0.88437132980094990        1.0238126730298291     
   9.7999999999999670      -0.84208580057234028        1.0571382307152417     
   9.8399999999999661      -0.79849315058785408        1.0898162496121562     
   9.8799999999999653      -0.75362296279569296        1.1217546948040285     
   9.9199999999999644      -0.70750858369645542        1.1528594774809373     
   9.9599999999999635      -0.66018717913662361        1.1830351139957942     
   9.9999999999999627      -0.61169976078197685        1.2121854588661694     
   10.039999999999962      -0.56209118053970231        1.2402145060568626     
   10.079999999999961      -0.51141009051499320        1.2670272506177269     
   10.119999999999960      -0.45970886649679116        1.2925306004550512     
   10.159999999999959      -0.40704349346603397        1.3166343257689295     
   10.199999999999958      -0.35347341220245926        1.3392520315893677     
   10.239999999999958      -0.29906132672277430        1.3603021369921240     
   10.279999999999957      -0.24387297299982047        1.3797088430738458     
   10.319999999999956      -0.18797685017134150        1.3974030707119742     
   10.359999999999955      -0.13144391622680779        1.4133233486133425     
